source,target,value
divinizar,apoteosar,1.0
divinizar,apoteotizar,1.0
divinizar,deificar,1.0
divinizar,cantar,1.0
divinizar,consagrar,1.0
divinizar,elevar,1.0
divinizar,enaltar,1.0
divinizar,enaltecer,1.0
divinizar,encumear,1.0
divinizar,engrandecer,1.0
divinizar,enobrecer,1.0
divinizar,exalçar,1.0
divinizar,exaltar,1.0
divinizar,extremar,1.0
divinizar,heroificar,1.0
divinizar,levantar,1.0
divinizar,sobalçar,1.0
divinizar,soberanizar,1.0
divinizar,sobredoirar,1.0
divinizar,sobredourar,1.0
divinizar,depreciar,1.0
divinizar,desengrandecer,1.0
divinizar,desenobrecer,1.0
divinizar,desgabar,1.0
divinizar,deslustrar,1.0
divinizar,desnobrecer,1.0
divinizar,desprestigiar,1.0
divinizar,desprimorar,1.0
divinizar,desvirtuar,1.0
divinizar,inferiorizar,1.0
divinizar,rebaixar,1.0
divinizar,idealizar,1.0
divinizar,poetificar,1.0
divinizar,poetizar,1.0
