source,target,value
avolumar-se,empolar-se,1.0
avolumar-se,encapelar-se,1.0
avolumar-se,encarneirar-se,1.0
avolumar-se,encrespar-se,1.0
avolumar-se,frisar-se,1.0
avolumar-se,adensar-se,1.0
avolumar-se,condensar-se,1.0
avolumar-se,engrossar-se,1.0
avolumar-se,espessar-se,1.0
avolumar-se,inspissar-se,1.0
avolumar-se,encher-se,1.0
avolumar-se,enfunar-se,1.0
avolumar-se,estufar-se,1.0
avolumar-se,inchar-se,1.0
avolumar-se,inflar-se,1.0
avolumar-se,intumescer-se,1.0
avolumar-se,opar-se,1.0
avolumar-se,tufar-se,1.0
avolumar-se,tumefazer-se,1.0
avolumar-se,esvaziar-se,1.0
