source,target,value
assoalhar,entabuar,1.0
assoalhar,entabular,1.0
assoalhar,soalhar,1.0
assoalhar,solhar,1.0
assoalhar,dar,1.0
assoalhar,derramar,1.0
assoalhar,dessegredar,1.0
assoalhar,difundir,1.0
assoalhar,dilatar,1.0
assoalhar,disseminar,1.0
assoalhar,divulgar,1.0
assoalhar,espalhar,1.0
assoalhar,expandir,1.0
assoalhar,generalizar,1.0
assoalhar,irradiar,1.0
assoalhar,noticiar,1.0
assoalhar,passear,1.0
assoalhar,popularizar,1.0
assoalhar,preconizar,1.0
assoalhar,pregoar,1.0
assoalhar,proclamar,1.0
assoalhar,professar,1.0
assoalhar,promulgar,1.0
assoalhar,propagar,1.0
assoalhar,propalar,1.0
assoalhar,publicar,1.0
assoalhar,soalhar,1.0
assoalhar,solhar,1.0
assoalhar,soprar,1.0
assoalhar,universalizar,1.0
assoalhar,veicular,1.0
assoalhar,vulgar,1.0
assoalhar,vulgarizar,1.0
assoalhar,segredar,1.0
