source,target,value
bafejar,inspirar,1.0
bafejar,transmitir,1.0
bafejar,afoitar,1.0
bafejar,afoutar,1.0
bafejar,animar,1.0
bafejar,desmodorrar,1.0
bafejar,encorajar,1.0
bafejar,esperançar,1.0
bafejar,estimular,1.0
bafejar,excitar,1.0
bafejar,exortar,1.0
bafejar,arriar,1.0
bafejar,desanimar,1.0
bafejar,desencorajar,1.0
bafejar,desesperançar,1.0
bafejar,desesperar,1.0
bafejar,assoprar,1.0
bafejar,espirar,1.0
bafejar,expirar,1.0
bafejar,insuflar,1.0
bafejar,soprar,1.0
bafejar,aforar,1.0
bafejar,ajudar,1.0
bafejar,amparar,1.0
bafejar,apadrinhar,1.0
bafejar,apaniguar,1.0
bafejar,bençoar,1.0
bafejar,fautorizar,1.0
bafejar,favonear,1.0
bafejar,favorecer,1.0
bafejar,proteger,1.0
bafejar,soprar,1.0
bafejar,desapadrinhar,1.0
