source,target,value
tungar,aporrear,1.0
tungar,aporretar,1.0
tungar,bater,1.0
tungar,bumbar,1.0
tungar,coçar,1.0
tungar,delombar,1.0
tungar,derrear,1.0
tungar,derrengar,1.0
tungar,desancar,1.0
tungar,desasar,1.0
tungar,descadeirar,1.0
tungar,deslombar,1.0
tungar,desquadrilhar,1.0
tungar,encostar,1.0
tungar,esbordoar,1.0
tungar,escadeirar,1.0
tungar,escambichar,1.0
tungar,escovar,1.0
tungar,espancar,1.0
tungar,esquadrilhar,1.0
tungar,malhar,1.0
tungar,maltratar,1.0
tungar,marretar,1.0
tungar,rachar,1.0
tungar,sapecar,1.0
tungar,sovar,1.0
tungar,surrar,1.0
tungar,tarear,1.0
tungar,tosar,1.0
tungar,tundar,1.0
tungar,zabumbar,1.0
tungar,zupar,1.0
tungar,zurzir,1.0
tungar,aferrenhar-se,1.0
tungar,afincar-se,1.0
tungar,amarrar-se,1.0
tungar,amuar,1.0
tungar,aperrar,1.0
tungar,aporfiar,1.0
tungar,carregar,1.0
tungar,caturrar,1.0
tungar,embestar,1.0
tungar,empeiticar,1.0
tungar,emperrar,1.0
tungar,encafifar,1.0
tungar,encasquetar-se,1.0
tungar,enfincar-se,1.0
tungar,engar,1.0
tungar,entesar,1.0
tungar,fincar-se,1.0
tungar,insistir,1.0
tungar,marralhar,1.0
tungar,martelar,1.0
tungar,obstinar-se,1.0
tungar,porfiar,1.0
tungar,recalcitrar,1.0
tungar,renitir,1.0
tungar,teimar,1.0
tungar,tesar,1.0
tungar,desencasquetar,1.0
tungar,barrar,1.0
tungar,bigodear,1.0
tungar,burlar,1.0
tungar,capear,1.0
tungar,carambolar,1.0
tungar,caronear,1.0
tungar,cegar,1.0
tungar,codilhar,1.0
tungar,defraudar,1.0
tungar,deludir,1.0
tungar,despistar,1.0
tungar,desvairar,1.0
tungar,desvariar,1.0
tungar,embaçar,1.0
tungar,embaciar,1.0
tungar,embaucar,1.0
tungar,embromar,1.0
tungar,embrulhar,1.0
tungar,embuçalar,1.0
tungar,emburricar,1.0
tungar,embustear,1.0
tungar,ençampar,1.0
tungar,engabelar,1.0
tungar,engambelar,1.0
tungar,enganar,1.0
tungar,engrambelar,1.0
tungar,enrascar,1.0
tungar,enrodilhar,1.0
tungar,enrolar,1.0
tungar,fraudar,1.0
tungar,gambelar,1.0
tungar,iludir,1.0
tungar,impingir,1.0
tungar,intrujar,1.0
tungar,intrujir,1.0
tungar,lograr,1.0
tungar,ludibriar,1.0
tungar,mamar,1.0
tungar,mistificar,1.0
tungar,pantomimar,1.0
tungar,pantominar,1.0
tungar,rodilhar,1.0
tungar,tapear,1.0
tungar,trautear,1.0
tungar,velhacar,1.0
tungar,velhaquear,1.0
