source,target,value
descivilizar,abrutar,1.0
descivilizar,ajavardar,1.0
descivilizar,animalizar,1.0
descivilizar,asselvajar,1.0
descivilizar,barbarizar,1.0
descivilizar,bestializar,1.0
descivilizar,bestificar,1.0
descivilizar,brutalizar,1.0
descivilizar,brutificar,1.0
descivilizar,embrutar,1.0
descivilizar,embrutecer,1.0
descivilizar,civilizar,1.0
descivilizar,desbarbarizar,1.0
descivilizar,desbrutalizar,1.0
descivilizar,desembrutecer,1.0
descivilizar,desmoitar,1.0
descivilizar,desmoutar,1.0
descivilizar,domesticar,1.0
descivilizar,humanar,1.0
descivilizar,humanizar,1.0
descivilizar,limar,1.0
descivilizar,policiar,1.0
descivilizar,urbanizar,1.0
