source,target,value
humilhar,avergonhar,1.0
humilhar,avexar,1.0
humilhar,encabular,1.0
humilhar,encalistrar,1.0
humilhar,envergonhar,1.0
humilhar,oprimir,1.0
humilhar,desencabular,1.0
humilhar,desdenhar,1.0
humilhar,desfazer,1.0
humilhar,desprezar,1.0
humilhar,escarnecer,1.0
humilhar,esfazer,1.0
humilhar,menospreçar,1.0
humilhar,menosprezar,1.0
humilhar,minguar,1.0
humilhar,postergar,1.0
humilhar,sobpor,1.0
humilhar,tripudiar,1.0
humilhar,adular,1.0
humilhar,afagar,1.0
humilhar,alisar,1.0
humilhar,apajear,1.0
humilhar,apaparicar,1.0
humilhar,babujar,1.0
humilhar,bajoujar,1.0
humilhar,bajular,1.0
humilhar,candongar,1.0
humilhar,cariciar,1.0
humilhar,chaleirar,1.0
humilhar,cortejar,1.0
humilhar,deslisar,1.0
humilhar,engraxar,1.0
humilhar,engrossar,1.0
humilhar,incensar,1.0
humilhar,lamber,1.0
humilhar,lisonjear,1.0
humilhar,louvaminhar,1.0
humilhar,pajear,1.0
humilhar,sorrabar,1.0
humilhar,titilar,1.0
humilhar,turibular,1.0
humilhar,turiferar,1.0
humilhar,xeretar,1.0
humilhar,xeretear,1.0
humilhar,achatar,1.0
humilhar,ajoujar,1.0
humilhar,amarfanhar,1.0
humilhar,amorfanhar,1.0
humilhar,aniquilar,1.0
humilhar,apezinhar,1.0
humilhar,arrasar,1.0
humilhar,avexar,1.0
humilhar,calcar,1.0
humilhar,carregar,1.0
humilhar,decepar,1.0
humilhar,desentonar,1.0
humilhar,encarregar,1.0
humilhar,encouchar,1.0
humilhar,esmagar,1.0
humilhar,espezinhar,1.0
humilhar,humildar,1.0
humilhar,murchar,1.0
humilhar,oprimir,1.0
humilhar,pisar,1.0
humilhar,prostrar,1.0
humilhar,sobrecarregar,1.0
humilhar,animar,1.0
humilhar,desajoujar,1.0
