source,target,value
pilho,escalar,1.0
pilho,pilhar,1.0
pilho,saquear,1.0
pilho,abiscoitar,1.0
pilho,adquirir,1.0
pilho,alcançar,1.0
pilho,angariar,1.0
pilho,arranjar,1.0
pilho,atingir,1.0
pilho,auferir,1.0
pilho,biscoitar,1.0
pilho,biscoutar,1.0
pilho,conseguir,1.0
pilho,granjear,1.0
pilho,haver,1.0
pilho,levar,1.0
pilho,obter,1.0
pilho,pilhar,1.0
pilho,receber,1.0
pilho,sacar,1.0
pilho,ter,1.0
pilho,tirar,1.0
pilho,colher,1.0
pilho,flagrar,1.0
pilho,pegar,1.0
pilho,pilhar,1.0
pilho,surpreender,1.0
pilho,surpresar,1.0
pilho,atacar,1.0
pilho,pilhar,1.0
