source,target,value
campar,arrincoar,1.0
campar,arrinconar,1.0
campar,barracar,1.0
campar,enrinconar,1.0
campar,estacionar,1.0
campar,desalojar,1.0
campar,alardar-se,1.0
campar,alardear-se,1.0
campar,arrear-se,1.0
campar,avantajar,1.0
campar,avantajar-se,1.0
campar,balanquear,1.0
campar,bazofiar,1.0
campar,bizarrear,1.0
campar,blasonar,1.0
campar,bravatear,1.0
campar,desvaecer-se,1.0
campar,desvanear-se,1.0
campar,desvanecer-se,1.0
campar,exaltar-se,1.0
campar,fanfarrear,1.0
campar,fanfarronar,1.0
campar,farsolar,1.0
campar,fumacear,1.0
campar,gabar-se,1.0
campar,galrar,1.0
campar,gargantear,1.0
campar,garguitear,1.0
campar,gloriar-se,1.0
campar,glorificar-se,1.0
campar,honrar-se,1.0
campar,jactanciar-se,1.0
campar,jactar-se,1.0
campar,jatar-se,1.0
campar,lisonjear-se,1.0
campar,louvar-se,1.0
campar,pesontear,1.0
campar,pespontar,1.0
campar,picar-se,1.0
campar,pospontar,1.0
campar,presumir,1.0
campar,prezar-se,1.0
campar,prosear,1.0
campar,roncar,1.0
campar,timbrar,1.0
campar,triunfar,1.0
campar,ufanar-se,1.0
campar,vangloriar-se,1.0
campar,precisamente,1.0
