source,target,value
abreviar,acomodar,1.0
abreviar,ajustar,1.0
abreviar,justar,1.0
abreviar,acurtar,1.0
abreviar,cifrar,1.0
abreviar,compactar,1.0
abreviar,compendiar,1.0
abreviar,condensar,1.0
abreviar,conglobar,1.0
abreviar,encurtar,1.0
abreviar,epilogar,1.0
abreviar,epitomar,1.0
abreviar,extratar,1.0
abreviar,extremar,1.0
abreviar,laconizar,1.0
abreviar,recapitular,1.0
abreviar,recopilar,1.0
abreviar,reduzir,1.0
abreviar,resumir,1.0
abreviar,sintetizar,1.0
abreviar,substanciar,1.0
abreviar,sumariar,1.0
abreviar,ampliar,1.0
abreviar,desenvolver,1.0
abreviar,prolongar,1.0
abreviar,acurtar,1.0
abreviar,diminuir,1.0
abreviar,encurtar,1.0
abreviar,minuir,1.0
abreviar,prolongar,1.0
abreviar,adiantar,1.0
abreviar,antecipar,1.0
abreviar,apressar,1.0
abreviar,precipitar,1.0
abreviar,deixar,1.0
abreviar,pospor,1.0
abreviar,procrastinar,1.0
abreviar,rolar,1.0
abreviar,suspender,1.0
