source,target,value
judiar,aborrecer,1.0
judiar,amuar,1.0
judiar,aperrear,1.0
judiar,apoquentar,1.0
judiar,arreliar,1.0
judiar,atormentar,1.0
judiar,azangar,1.0
judiar,azucrinar,1.0
judiar,causticar,1.0
judiar,despeitar,1.0
judiar,encabular,1.0
judiar,encalistrar,1.0
judiar,encalmar,1.0
judiar,encher,1.0
judiar,enquizilar,1.0
judiar,enxofrar,1.0
judiar,esquentar,1.0
judiar,frigir,1.0
judiar,importunar,1.0
judiar,incomodar,1.0
judiar,infernar,1.0
judiar,infernizar,1.0
judiar,irritar,1.0
judiar,martelar,1.0
judiar,perseguir,1.0
judiar,quizilar,1.0
judiar,tempestear,1.0
judiar,tempestuar,1.0
judiar,torrar,1.0
judiar,zangar,1.0
judiar,chagar,1.0
judiar,contundir,1.0
judiar,esmechar,1.0
judiar,ferir,1.0
judiar,machucar,1.0
judiar,magoar,1.0
judiar,maltratar,1.0
judiar,marcar,1.0
judiar,mazelar,1.0
judiar,molestar,1.0
judiar,obtundir,1.0
judiar,roer,1.0
judiar,sugilar,1.0
judiar,trilhar,1.0
judiar,ulcerar,1.0
judiar,vulnerar,1.0
