source,target,value
arraso,abater,1.0
arraso,aquebrantar,1.0
arraso,arrasar,1.0
arraso,arrombar,1.0
arraso,desanimar,1.0
arraso,quebrantar,1.0
arraso,desaterrar,1.0
arraso,desmontar,1.0
arraso,rasar,1.0
arraso,alhanar,1.0
arraso,arrasar,1.0
arraso,assolar,1.0
arraso,decimar,1.0
arraso,depredar,1.0
arraso,destruir,1.0
arraso,devastar,1.0
arraso,devorar,1.0
arraso,dizimar,1.0
arraso,escalar,1.0
arraso,infestar,1.0
arraso,nivelar,1.0
arraso,sorver,1.0
arraso,talar,1.0
arraso,varrer,1.0
arraso,vastar,1.0
arraso,aluir,1.0
arraso,apear,1.0
arraso,arrasar,1.0
arraso,arruinar,1.0
arraso,delapidar,1.0
arraso,demolir,1.0
arraso,derribar,1.0
arraso,derrocar,1.0
arraso,derrubar,1.0
arraso,derruir,1.0
arraso,desapear,1.0
arraso,desfabricar,1.0
arraso,desmanchar,1.0
arraso,desmantelar,1.0
arraso,desmontar,1.0
arraso,desmoronar,1.0
arraso,destruir,1.0
arraso,dilapidar,1.0
arraso,dirruir,1.0
arraso,esfacelar,1.0
arraso,esfrangalhar,1.0
arraso,frangalhar,1.0
arraso,arquitetar,1.0
arraso,construir,1.0
arraso,edificar,1.0
arraso,elevar,1.0
arraso,erguer,1.0
arraso,erigir,1.0
arraso,fabricar,1.0
arraso,fazer,1.0
