source,target,value
cobarde,covarde,1.0
cobarde,fracalhão,1.0
cobarde,fraco,1.0
cobarde,froixo,1.0
cobarde,frouxo,1.0
cobarde,ignavo,1.0
cobarde,medroso,1.0
cobarde,mofino,1.0
cobarde,poltrão,1.0
cobarde,afoito,1.0
cobarde,afouto,1.0
cobarde,aguerrido,1.0
cobarde,alentado,1.0
cobarde,alentoso,1.0
cobarde,alto,1.0
cobarde,animoso,1.0
cobarde,ardido,1.0
cobarde,arrogante,1.0
cobarde,arrojado,1.0
cobarde,audacioso,1.0
cobarde,audaz,1.0
cobarde,aventuroso,1.0
cobarde,bravo,1.0
cobarde,brioso,1.0
cobarde,corajoso,1.0
cobarde,corajudo,1.0
cobarde,denodado,1.0
cobarde,desassombrado,1.0
cobarde,desmedroso,1.0
cobarde,destemeroso,1.0
cobarde,destemido,1.0
cobarde,esforçado,1.0
cobarde,estrênuo,1.0
cobarde,foito,1.0
cobarde,forte,1.0
cobarde,guapo,1.0
cobarde,impávido,1.0
cobarde,impertérrito,1.0
cobarde,intemente,1.0
cobarde,intérrito,1.0
cobarde,intimorato,1.0
cobarde,intrépido,1.0
cobarde,longânime,1.0
cobarde,longânimo,1.0
cobarde,ousado,1.0
cobarde,resoluto,1.0
cobarde,temido,1.0
cobarde,teso,1.0
cobarde,valente,1.0
cobarde,valoroso,1.0
cobarde,varonil,1.0
