source,target,value
urbanizado,civilizar,1.0
urbanizado,desbarbarizar,1.0
urbanizado,desbrutalizar,1.0
urbanizado,desembrutecer,1.0
urbanizado,desmoitar,1.0
urbanizado,desmoutar,1.0
urbanizado,domesticar,1.0
urbanizado,humanar,1.0
urbanizado,humanizar,1.0
urbanizado,limar,1.0
urbanizado,policiar,1.0
urbanizado,abrutar,1.0
urbanizado,ajavardar,1.0
urbanizado,animalizar,1.0
urbanizado,asselvajar,1.0
urbanizado,barbarizar,1.0
urbanizado,bestializar,1.0
urbanizado,bestificar,1.0
urbanizado,brutalizar,1.0
urbanizado,brutificar,1.0
urbanizado,descivilizar,1.0
urbanizado,embrutar,1.0
urbanizado,embrutecer,1.0
urbanizado,enrudecer,1.0
