source,target,value
alonginquar-se,afastar-se,1.0
alonginquar-se,alongar-se,1.0
alonginquar-se,apartar-se,1.0
alonginquar-se,arredar-se,1.0
alonginquar-se,desgrudar-se,1.0
alonginquar-se,desligar-se,1.0
alonginquar-se,distanciar-se,1.0
alonginquar-se,divorciar-se,1.0
alonginquar-se,estremar-se,1.0
alonginquar-se,conjugar-se,1.0
alonginquar-se,ligar-se,1.0
alonginquar-se,relacionar-se,1.0
alonginquar-se,tocar-se,1.0
alonginquar-se,unir-se,1.0
alonginquar-se,pão,1.0
alonginquar-se,queijo,1.0
