source,target,value
engenhar,delinear,1.0
engenhar,detalhar,1.0
engenhar,dispor,1.0
engenhar,esboçar,1.0
engenhar,idear,1.0
engenhar,incubar,1.0
engenhar,maquinar,1.0
engenhar,pensar,1.0
engenhar,planear,1.0
engenhar,planejar,1.0
engenhar,projetar,1.0
engenhar,traçar,1.0
engenhar,tracejar,1.0
engenhar,bordar,1.0
engenhar,buscar,1.0
engenhar,compor,1.0
engenhar,criar,1.0
engenhar,desenhar,1.0
engenhar,engendrar,1.0
engenhar,excogitar,1.0
engenhar,fabricar,1.0
engenhar,forjar,1.0
engenhar,idear,1.0
engenhar,imaginar,1.0
engenhar,inventar,1.0
engenhar,manipular,1.0
engenhar,produzir,1.0
engenhar,suscitar,1.0
