source,target,value
vadiar,brincar,1.0
vadiar,deleitar-se,1.0
vadiar,deliciar-se,1.0
vadiar,distrair-se,1.0
vadiar,divertir-se,1.0
vadiar,entreter-se,1.0
vadiar,espairecer-se,1.0
vadiar,folgar,1.0
vadiar,folgazar,1.0
vadiar,garrir,1.0
vadiar,jogar,1.0
vadiar,pascentar-se,1.0
vadiar,pascer-se,1.0
vadiar,pastar,1.0
vadiar,recrear-se,1.0
vadiar,refocilar-se,1.0
vadiar,bandurrear,1.0
vadiar,bestar,1.0
vadiar,bestear,1.0
vadiar,burlequear,1.0
vadiar,gaiatar,1.0
vadiar,gandaiar,1.0
vadiar,garotar,1.0
vadiar,haraganar,1.0
vadiar,haraganear,1.0
vadiar,madraçar,1.0
vadiar,madracear,1.0
vadiar,malandrar,1.0
vadiar,malandrear,1.0
vadiar,mandrianar,1.0
vadiar,mandriar,1.0
vadiar,mandrionar,1.0
vadiar,mariolar,1.0
vadiar,passarinhar,1.0
vadiar,preguiçar,1.0
vadiar,suciar,1.0
vadiar,tunar,1.0
vadiar,vagabundar,1.0
vadiar,vagabundear,1.0
vadiar,vagamundear,1.0
vadiar,zingarear,1.0
