source,target,value
desassombrado,afoito,1.0
desassombrado,afouto,1.0
desassombrado,aguerrido,1.0
desassombrado,alentado,1.0
desassombrado,alentoso,1.0
desassombrado,alto,1.0
desassombrado,animoso,1.0
desassombrado,ardido,1.0
desassombrado,arrogante,1.0
desassombrado,arrojado,1.0
desassombrado,audacioso,1.0
desassombrado,audaz,1.0
desassombrado,aventuroso,1.0
desassombrado,bravo,1.0
desassombrado,brioso,1.0
desassombrado,corajoso,1.0
desassombrado,corajudo,1.0
desassombrado,denodado,1.0
desassombrado,desmedroso,1.0
desassombrado,destemeroso,1.0
desassombrado,destemido,1.0
desassombrado,esforçado,1.0
desassombrado,estrênuo,1.0
desassombrado,foito,1.0
desassombrado,forte,1.0
desassombrado,guapo,1.0
desassombrado,impávido,1.0
desassombrado,impertérrito,1.0
desassombrado,intemente,1.0
desassombrado,intérrito,1.0
desassombrado,intimorato,1.0
desassombrado,intrépido,1.0
desassombrado,longânime,1.0
desassombrado,longânimo,1.0
desassombrado,ousado,1.0
desassombrado,resoluto,1.0
desassombrado,temido,1.0
desassombrado,teso,1.0
desassombrado,valente,1.0
desassombrado,valoroso,1.0
desassombrado,cobarde,1.0
desassombrado,covarde,1.0
desassombrado,fracalhão,1.0
desassombrado,fraco,1.0
desassombrado,froixo,1.0
desassombrado,frouxo,1.0
desassombrado,ignavo,1.0
desassombrado,medroso,1.0
desassombrado,mofino,1.0
desassombrado,poltrão,1.0
desassombrado,pusilânime,1.0
