source,target,value
amaçarocado,emaçarocado,1.0
amaçarocado,emaranhado,1.0
amaçarocado,embaraçado,1.0
amaçarocado,enleado,1.0
amaçarocado,enredado,1.0
amaçarocado,desembaraçado,1.0
amaçarocado,desembaralhado,1.0
amaçarocado,desenvencilhado,1.0
amaçarocado,desenvincilhado,1.0
amaçarocado,desvencilhado,1.0
amaçarocado,desvincilhado,1.0
