source,target,value
desmerecer,adelgadar,1.0
desmerecer,adelgar,1.0
desmerecer,amesquinhar,1.0
desmerecer,apezinhar,1.0
desmerecer,arrenegar,1.0
desmerecer,conculcar,1.0
desmerecer,delgaçar,1.0
desmerecer,depreciar,1.0
desmerecer,deprimir,1.0
desmerecer,derrear,1.0
desmerecer,desacreditar,1.0
desmerecer,desapreçar,1.0
desmerecer,desapreciar,1.0
desmerecer,desatender,1.0
desmerecer,desconsiderar,1.0
desmerecer,descreditar,1.0
desmerecer,desestimar,1.0
desmerecer,desfavorecer,1.0
desmerecer,desluzir,1.0
desmerecer,desprezar,1.0
desmerecer,empalecer,1.0
desmerecer,empalidecer,1.0
desmerecer,espezinhar,1.0
desmerecer,menoscabar,1.0
desmerecer,menospreçar,1.0
desmerecer,menosprezar,1.0
desmerecer,mutilar,1.0
desmerecer,rebaixar,1.0
desmerecer,relegar,1.0
desmerecer,estimar,1.0
desmerecer,prezar,1.0
desmerecer,descolorar,1.0
desmerecer,descolorir,1.0
desmerecer,descorar,1.0
desmerecer,colorear,1.0
desmerecer,colorir,1.0
desmerecer,colorizar,1.0
desmerecer,corar,1.0
desmerecer,matizar,1.0
desmerecer,pigmentar,1.0
desmerecer,pintar,1.0
desmerecer,tingir,1.0
desmerecer,vestir,1.0
desmerecer,assetear,1.0
desmerecer,caluniar,1.0
desmerecer,demolir,1.0
desmerecer,denegrecer,1.0
desmerecer,denegrir,1.0
desmerecer,desacreditar,1.0
desmerecer,desafamar,1.0
desmerecer,desagaloar,1.0
desmerecer,desclassificar,1.0
desmerecer,descreditar,1.0
desmerecer,desdoirar,1.0
desmerecer,desdourar,1.0
desmerecer,deslustrar,1.0
desmerecer,desmoralizar,1.0
desmerecer,desonestar,1.0
desmerecer,desonrar,1.0
desmerecer,detrair,1.0
desmerecer,detratar,1.0
desmerecer,difamar,1.0
desmerecer,enegrecer,1.0
desmerecer,enxovalhar,1.0
desmerecer,ignominiar,1.0
desmerecer,infamar,1.0
desmerecer,injuriar,1.0
desmerecer,manchar,1.0
desmerecer,mazelar,1.0
desmerecer,obscurecer,1.0
desmerecer,rebaixar,1.0
desmerecer,setear,1.0
desmerecer,sugilar,1.0
desmerecer,elogiar,1.0
desmerecer,enaltar,1.0
desmerecer,enaltecer,1.0
desmerecer,encarecer,1.0
desmerecer,encomiar,1.0
desmerecer,gabar,1.0
desmerecer,galonar,1.0
desmerecer,louvar,1.0
desmerecer,preconizar,1.0
desmerecer,assetar,1.0
desmerecer,assetear,1.0
desmerecer,caluniar,1.0
desmerecer,demolir,1.0
desmerecer,denegrecer,1.0
desmerecer,denegrir,1.0
desmerecer,desacreditar,1.0
desmerecer,desafamar,1.0
desmerecer,desagaloar,1.0
desmerecer,desclassificar,1.0
desmerecer,descreditar,1.0
desmerecer,desdoirar,1.0
desmerecer,desdourar,1.0
desmerecer,deslustrar,1.0
desmerecer,desmoralizar,1.0
desmerecer,desonestar,1.0
desmerecer,desonrar,1.0
desmerecer,detrair,1.0
desmerecer,detratar,1.0
desmerecer,difamar,1.0
desmerecer,enegrecer,1.0
desmerecer,esquartejar,1.0
desmerecer,improperar,1.0
desmerecer,infamar,1.0
desmerecer,injuriar,1.0
desmerecer,macular,1.0
desmerecer,marear,1.0
desmerecer,quartejar,1.0
desmerecer,rebaixar,1.0
desmerecer,setear,1.0
desmerecer,aclarecer,1.0
desmerecer,agaloar,1.0
desmerecer,alumbrar,1.0
desmerecer,alumiar,1.0
desmerecer,clarear,1.0
desmerecer,desenegrecer,1.0
desmerecer,desentenebrecer,1.0
desmerecer,desescurecer,1.0
desmerecer,elogiar,1.0
desmerecer,enaltar,1.0
desmerecer,enaltecer,1.0
desmerecer,esclarecer,1.0
desmerecer,gabar,1.0
desmerecer,galonar,1.0
desmerecer,iluminar,1.0
desmerecer,louvar,1.0
