source,target,value
marmorário,marmóreo,1.0
marmorário,marmórico,1.0
marmorário,marmorino,1.0
marmorário,marmoroso,1.0
marmorário,atividade,1.0
marmorário,Andar,1.0
marmorário,virar,1.0
marmorário,mexerMovimentar-se,1.0
