source,target,value
adulterar-se,alterar-se,1.0
adulterar-se,contrafazer-se,1.0
adulterar-se,falsificar-se,1.0
adulterar-se,sofisticar-se,1.0
adulterar-se,chafurdar,1.0
adulterar-se,corromper-se,1.0
adulterar-se,depravar-se,1.0
adulterar-se,descaminhar-se,1.0
adulterar-se,desencaminhar-se,1.0
adulterar-se,desgarrar-se,1.0
adulterar-se,desmoralizar-se,1.0
adulterar-se,deturpar-se,1.0
adulterar-se,enchafurdar,1.0
adulterar-se,esgarrar-se,1.0
adulterar-se,perverter-se,1.0
adulterar-se,poluir-se,1.0
adulterar-se,subverter-se,1.0
adulterar-se,viciar-se,1.0
adulterar-se,apodrecer-se,1.0
adulterar-se,corromper-se,1.0
adulterar-se,debochar-se,1.0
adulterar-se,degenerar-se,1.0
adulterar-se,depravar-se,1.0
adulterar-se,desmoralizar-se,1.0
adulterar-se,desvirtuar-se,1.0
adulterar-se,deturpar-se,1.0
adulterar-se,perder-se,1.0
adulterar-se,perverter-se,1.0
adulterar-se,putrefazer-se,1.0
adulterar-se,putrificar-se,1.0
adulterar-se,transviar-se,1.0
adulterar-se,viciar-se,1.0
