source,target,value
bem-arranjado,apessoado,1.0
bem-arranjado,aprumado,1.0
bem-arranjado,bem-ajambrado,1.0
bem-arranjado,bem-apresentado,1.0
bem-arranjado,bem-arrumado,1.0
bem-arranjado,bem-composto,1.0
bem-arranjado,bem-parecido,1.0
bem-arranjado,bem-posto,1.0
bem-arranjado,bem-vestido,1.0
bem-arranjado,bizarro,1.0
bem-arranjado,achambonado,1.0
bem-arranjado,chamboado,1.0
bem-arranjado,desalinhado,1.0
bem-arranjado,deselegante,1.0
bem-arranjado,gebo,1.0
bem-arranjado,mal-ajambrado,1.0
bem-arranjado,mal-ajeitado,1.0
bem-arranjado,mal-amanhado,1.0
bem-arranjado,mal-apresentado,1.0
bem-arranjado,mal-arranjado,1.0
bem-arranjado,mal-arrumado,1.0
bem-arranjado,mal-enjorcado,1.0
bem-arranjado,malposto,1.0
bem-arranjado,maltrajado,1.0
bem-arranjado,malvestido,1.0
bem-arranjado,parrana,1.0
