source,target,value
ironizar,apodar,1.0
ironizar,bexigar,1.0
ironizar,bigodear,1.0
ironizar,brincar,1.0
ironizar,cachetar,1.0
ironizar,caçoar,1.0
ironizar,cafangar,1.0
ironizar,chacotear,1.0
ironizar,chalaçar,1.0
ironizar,chalacear,1.0
ironizar,chasquear,1.0
ironizar,chocarrear,1.0
ironizar,debicar,1.0
ironizar,debochar,1.0
ironizar,derriçar,1.0
ironizar,desfruir,1.0
ironizar,desfrutar,1.0
ironizar,embromar,1.0
ironizar,escarnecer,1.0
ironizar,escarnir,1.0
ironizar,facetear,1.0
ironizar,galhofar,1.0
ironizar,galhofear,1.0
ironizar,gingar,1.0
ironizar,gozar,1.0
ironizar,gracejar,1.0
ironizar,malhar,1.0
ironizar,mangar,1.0
ironizar,mexer,1.0
ironizar,mofar,1.0
ironizar,motejar,1.0
ironizar,pagodear,1.0
ironizar,palhetar,1.0
ironizar,palhetear,1.0
ironizar,pantear,1.0
ironizar,pilheriar,1.0
ironizar,ridicularizar,1.0
ironizar,ridiculizar,1.0
ironizar,rir,1.0
ironizar,satirizar,1.0
ironizar,sorrir,1.0
ironizar,sotaquear,1.0
ironizar,toirear,1.0
ironizar,tourear,1.0
ironizar,troçar,1.0
ironizar,trotar,1.0
ironizar,trotear,1.0
ironizar,vasconcear,1.0
ironizar,zingrar,1.0
ironizar,zombar,1.0
ironizar,zombetear,1.0
