source,target,value
mandrianar,bandurrear,1.0
mandrianar,bestar,1.0
mandrianar,bestear,1.0
mandrianar,burlequear,1.0
mandrianar,gaiatar,1.0
mandrianar,gandaiar,1.0
mandrianar,garotar,1.0
mandrianar,haraganar,1.0
mandrianar,haraganear,1.0
mandrianar,madraçar,1.0
mandrianar,madracear,1.0
mandrianar,malandrar,1.0
mandrianar,malandrear,1.0
mandrianar,mandriar,1.0
mandrianar,mandrionar,1.0
mandrianar,mariolar,1.0
mandrianar,passarinhar,1.0
mandrianar,preguiçar,1.0
mandrianar,suciar,1.0
mandrianar,tunar,1.0
mandrianar,vadiar,1.0
mandrianar,vagabundar,1.0
mandrianar,vagabundear,1.0
mandrianar,vagamundear,1.0
mandrianar,zingarear,1.0
