source,target,value
desmoronar,esbarrondar,1.0
desmoronar,esboroar,1.0
desmoronar,esborralhar,1.0
desmoronar,esbroar,1.0
desmoronar,esfarelar,1.0
desmoronar,esfarinhar,1.0
desmoronar,cair,1.0
desmoronar,derrocar,1.0
desmoronar,desabar,1.0
desmoronar,implodir,1.0
desmoronar,ruir,1.0
desmoronar,surucar,1.0
desmoronar,aluir,1.0
desmoronar,apear,1.0
desmoronar,arrasar,1.0
desmoronar,arruinar,1.0
desmoronar,delapidar,1.0
desmoronar,demolir,1.0
desmoronar,derribar,1.0
desmoronar,derrocar,1.0
desmoronar,derrubar,1.0
desmoronar,derruir,1.0
desmoronar,desapear,1.0
desmoronar,desfabricar,1.0
desmoronar,desmanchar,1.0
desmoronar,desmantelar,1.0
desmoronar,desmontar,1.0
desmoronar,destruir,1.0
desmoronar,dilapidar,1.0
desmoronar,dirruir,1.0
desmoronar,esfacelar,1.0
desmoronar,esfrangalhar,1.0
desmoronar,frangalhar,1.0
desmoronar,arquitetar,1.0
desmoronar,construir,1.0
desmoronar,edificar,1.0
desmoronar,elevar,1.0
desmoronar,erguer,1.0
desmoronar,erigir,1.0
desmoronar,fabricar,1.0
desmoronar,fazer,1.0
