source,target,value
desvigorizar,alquebrar,1.0
desvigorizar,aquebrantar,1.0
desvigorizar,cansar,1.0
desvigorizar,debilitar,1.0
desvigorizar,deprimir,1.0
desvigorizar,derrear,1.0
desvigorizar,desfortalecer,1.0
desvigorizar,desnervar,1.0
desvigorizar,desvigorar,1.0
desvigorizar,desvitalizar,1.0
desvigorizar,elanguescer,1.0
desvigorizar,enervar,1.0
desvigorizar,enfraquecer,1.0
desvigorizar,enfraquentar,1.0
desvigorizar,enlanguescer,1.0
desvigorizar,entibiar,1.0
desvigorizar,esgotar,1.0
desvigorizar,esmaecer,1.0
desvigorizar,extenuar,1.0
desvigorizar,languescer,1.0
desvigorizar,prostrar,1.0
desvigorizar,quebrantar,1.0
desvigorizar,sopitar,1.0
desvigorizar,afortalezar,1.0
desvigorizar,arrijar,1.0
desvigorizar,avigorar,1.0
desvigorizar,desenervar,1.0
desvigorizar,desentibiar,1.0
desvigorizar,endurar,1.0
desvigorizar,endurecer,1.0
desvigorizar,endurentar,1.0
desvigorizar,enrijar,1.0
desvigorizar,enrijecer,1.0
desvigorizar,fortalecer,1.0
desvigorizar,fortificar,1.0
desvigorizar,oxigenar,1.0
desvigorizar,retemperar,1.0
desvigorizar,revigorar,1.0
desvigorizar,revitalizar,1.0
desvigorizar,roborar,1.0
desvigorizar,roborizar,1.0
desvigorizar,robustecer,1.0
desvigorizar,substanciar,1.0
desvigorizar,temperar,1.0
desvigorizar,tonificar,1.0
desvigorizar,vigorar,1.0
desvigorizar,vigorizar,1.0
desvigorizar,vitalizar,1.0
desvigorizar,alquebrar,1.0
desvigorizar,aquebrantar,1.0
desvigorizar,cansar,1.0
desvigorizar,debilitar,1.0
desvigorizar,depauperar,1.0
desvigorizar,deprimir,1.0
desvigorizar,derrear,1.0
desvigorizar,derrotar,1.0
desvigorizar,dessangrar,1.0
desvigorizar,desvigorar,1.0
desvigorizar,emascular,1.0
desvigorizar,enfraquecer,1.0
desvigorizar,enfraquentar,1.0
desvigorizar,exaurir,1.0
desvigorizar,exaustar,1.0
desvigorizar,extenuar,1.0
desvigorizar,prostrar,1.0
desvigorizar,quebrantar,1.0
desvigorizar,envigorar,1.0
desvigorizar,esforçar,1.0
desvigorizar,potencializar,1.0
desvigorizar,reforçar,1.0
desvigorizar,revigorar,1.0
desvigorizar,vigorar,1.0
desvigorizar,aquebrantar,1.0
desvigorizar,cansar,1.0
desvigorizar,debilitar,1.0
desvigorizar,deprimir,1.0
desvigorizar,derrear,1.0
desvigorizar,enfraquecer,1.0
desvigorizar,extenuar,1.0
desvigorizar,prostrar,1.0
desvigorizar,quebrantar,1.0
