source,target,value
riacho,córrego,1.0
riacho,corrente,1.0
riacho,regato,1.0
riacho,regueira,1.0
riacho,regueiro,1.0
riacho,ribeiro,1.0
riacho,veia,1.0
riacho,veio,1.0
