source,target,value
revigorar,cobrar,1.0
revigorar,convalescer,1.0
revigorar,desentibiar,1.0
revigorar,fortificar,1.0
revigorar,reanimar,1.0
revigorar,recobrar,1.0
revigorar,recompor,1.0
revigorar,reconfortar,1.0
revigorar,reconstituir,1.0
revigorar,refazer,1.0
revigorar,reflorescer,1.0
revigorar,reflorir,1.0
revigorar,refocilar,1.0
revigorar,renovar,1.0
revigorar,reparar,1.0
revigorar,restabelecer,1.0
revigorar,reverdecer,1.0
revigorar,afortalezar,1.0
revigorar,arrijar,1.0
revigorar,avigorar,1.0
revigorar,desenervar,1.0
revigorar,desentibiar,1.0
revigorar,endurar,1.0
revigorar,endurecer,1.0
revigorar,endurentar,1.0
revigorar,enrijar,1.0
revigorar,enrijecer,1.0
revigorar,fortalecer,1.0
revigorar,fortificar,1.0
revigorar,oxigenar,1.0
revigorar,retemperar,1.0
revigorar,revitalizar,1.0
revigorar,roborar,1.0
revigorar,roborizar,1.0
revigorar,robustecer,1.0
revigorar,substanciar,1.0
revigorar,temperar,1.0
revigorar,tonificar,1.0
revigorar,vigorar,1.0
revigorar,vigorizar,1.0
revigorar,alquebrar,1.0
revigorar,aquebrantar,1.0
revigorar,cansar,1.0
revigorar,debilitar,1.0
revigorar,deprimir,1.0
revigorar,derrear,1.0
revigorar,desfortalecer,1.0
revigorar,desnervar,1.0
revigorar,desvigorar,1.0
revigorar,desvigorizar,1.0
revigorar,desvitalizar,1.0
revigorar,elanguescer,1.0
revigorar,enervar,1.0
revigorar,enfraquecer,1.0
revigorar,enfraquentar,1.0
revigorar,enlanguescer,1.0
revigorar,entibiar,1.0
revigorar,esgotar,1.0
revigorar,esmaecer,1.0
revigorar,extenuar,1.0
revigorar,languescer,1.0
revigorar,prostrar,1.0
revigorar,quebrantar,1.0
revigorar,sopitar,1.0
revigorar,soporizar,1.0
revigorar,envigorar,1.0
revigorar,esforçar,1.0
revigorar,potencializar,1.0
revigorar,reforçar,1.0
revigorar,alquebrar,1.0
revigorar,aquebrantar,1.0
revigorar,cansar,1.0
revigorar,debilitar,1.0
revigorar,depauperar,1.0
revigorar,deprimir,1.0
revigorar,derrear,1.0
revigorar,derrotar,1.0
revigorar,dessangrar,1.0
revigorar,desvigorar,1.0
revigorar,desvigorizar,1.0
revigorar,emascular,1.0
revigorar,enfraquecer,1.0
revigorar,enfraquentar,1.0
revigorar,exaurir,1.0
revigorar,exaustar,1.0
revigorar,extenuar,1.0
revigorar,prostrar,1.0
revigorar,quebrantar,1.0
revigorar,sangrar,1.0
