source,target,value
chibato,açoutar,1.0
chibato,alanhar,1.0
chibato,atormentar,1.0
chibato,azorragar,1.0
chibato,azorraguear,1.0
chibato,chibatar,1.0
chibato,chibatear,1.0
chibato,chicotar,1.0
chibato,chicotear,1.0
chibato,flagelar,1.0
chibato,fustigar,1.0
chibato,golpear,1.0
chibato,lambar,1.0
chibato,lapear,1.0
chibato,pelotear,1.0
chibato,surrar,1.0
chibato,vapular,1.0
chibato,varar,1.0
chibato,verberar,1.0
chibato,verdascar,1.0
chibato,vergalhar,1.0
chibato,vergastar,1.0
chibato,zimbrar,1.0
chibato,zorragar,1.0
chibato,zurzir,1.0
