source,target,value
reflexivo,atilado,1.0
reflexivo,atinado,1.0
reflexivo,austero,1.0
reflexivo,avisado,1.0
reflexivo,circunspecto,1.0
reflexivo,circunspeto,1.0
reflexivo,controlado,1.0
reflexivo,cordato,1.0
reflexivo,criterioso,1.0
reflexivo,discreto,1.0
reflexivo,grave,1.0
reflexivo,judicioso,1.0
reflexivo,maduro,1.0
reflexivo,mesurado,1.0
reflexivo,ponderado,1.0
reflexivo,prudente,1.0
reflexivo,recatado,1.0
reflexivo,refletido,1.0
reflexivo,refletivo,1.0
reflexivo,sensato,1.0
reflexivo,sério,1.0
reflexivo,sisudo,1.0
