source,target,value
subvertido,aluir,1.0
subvertido,apear,1.0
subvertido,arrasar,1.0
subvertido,arruinar,1.0
subvertido,delapidar,1.0
subvertido,demolir,1.0
subvertido,derribar,1.0
subvertido,derrocar,1.0
subvertido,derrubar,1.0
subvertido,derruir,1.0
subvertido,desapear,1.0
subvertido,desfabricar,1.0
subvertido,desmanchar,1.0
subvertido,desmantelar,1.0
subvertido,desmontar,1.0
subvertido,desmoronar,1.0
subvertido,destruir,1.0
subvertido,dilapidar,1.0
subvertido,dirruir,1.0
subvertido,esfacelar,1.0
subvertido,esfrangalhar,1.0
subvertido,frangalhar,1.0
subvertido,arquitetar,1.0
subvertido,construir,1.0
subvertido,edificar,1.0
subvertido,elevar,1.0
subvertido,erguer,1.0
subvertido,erigir,1.0
subvertido,fabricar,1.0
subvertido,fazer,1.0
subvertido,afundar,1.0
subvertido,afundir,1.0
subvertido,alagar,1.0
subvertido,convelir,1.0
subvertido,engolir,1.0
subvertido,fundir,1.0
subvertido,sorver,1.0
subvertido,submergir,1.0
subvertido,subverter,1.0
subvertido,tragar,1.0
subvertido,contraverter,1.0
subvertido,everter,1.0
subvertido,interverter,1.0
subvertido,inverter,1.0
subvertido,revolver,1.0
subvertido,soçobrar,1.0
subvertido,subverter,1.0
subvertido,agitar,1.0
subvertido,alborotar,1.0
subvertido,alevantar,1.0
subvertido,alvoroçar,1.0
subvertido,alvorotar,1.0
subvertido,amotinar,1.0
subvertido,atumultar,1.0
subvertido,atumultuar,1.0
subvertido,conturbar,1.0
subvertido,convulsar,1.0
subvertido,convulsionar,1.0
subvertido,faccionar,1.0
subvertido,facionar,1.0
subvertido,indisciplinar,1.0
subvertido,insubordinar,1.0
subvertido,insurgir,1.0
subvertido,insurrecionar,1.0
subvertido,levantar,1.0
subvertido,motinar,1.0
subvertido,rebelar,1.0
subvertido,rebelionar,1.0
subvertido,revoltar,1.0
subvertido,revolucionar,1.0
subvertido,sublevar,1.0
subvertido,subverter,1.0
subvertido,disciplinar,1.0
