source,target,value
erubescer,abrasear,1.0
erubescer,acarminar,1.0
erubescer,afoguear,1.0
erubescer,afrontar,1.0
erubescer,avermelhar,1.0
erubescer,carminar,1.0
erubescer,corar,1.0
erubescer,enrubescer,1.0
erubescer,envermelhecer,1.0
erubescer,esbrasear,1.0
erubescer,escandescer,1.0
erubescer,esfoguear,1.0
erubescer,foguear,1.0
erubescer,incender,1.0
erubescer,incendiar,1.0
erubescer,inflamar,1.0
erubescer,rosar,1.0
erubescer,rosear,1.0
erubescer,rubescer,1.0
erubescer,rubificar,1.0
erubescer,ruborescer,1.0
erubescer,ruborizar,1.0
erubescer,descorar,1.0
erubescer,desenrubescer,1.0
erubescer,desmaiar,1.0
erubescer,empalecer,1.0
erubescer,empalidecer,1.0
erubescer,enlividecer,1.0
erubescer,palejar,1.0
