source,target,value
judicioso,sentencioso,1.0
judicioso,atilado,1.0
judicioso,atinado,1.0
judicioso,austero,1.0
judicioso,avisado,1.0
judicioso,circunspecto,1.0
judicioso,circunspeto,1.0
judicioso,controlado,1.0
judicioso,cordato,1.0
judicioso,criterioso,1.0
judicioso,discreto,1.0
judicioso,grave,1.0
judicioso,maduro,1.0
judicioso,mesurado,1.0
judicioso,ponderado,1.0
judicioso,prudente,1.0
judicioso,recatado,1.0
judicioso,refletido,1.0
judicioso,refletivo,1.0
judicioso,reflexivo,1.0
judicioso,sensato,1.0
judicioso,sério,1.0
judicioso,sisudo,1.0
