source,target,value
arquitetar,construir,1.0
arquitetar,edificar,1.0
arquitetar,elevar,1.0
arquitetar,erguer,1.0
arquitetar,erigir,1.0
arquitetar,fabricar,1.0
arquitetar,aluir,1.0
arquitetar,apear,1.0
arquitetar,arrasar,1.0
arquitetar,arruinar,1.0
arquitetar,delapidar,1.0
arquitetar,demolir,1.0
arquitetar,derribar,1.0
arquitetar,derrocar,1.0
arquitetar,derrubar,1.0
arquitetar,derruir,1.0
arquitetar,desapear,1.0
arquitetar,desfabricar,1.0
arquitetar,desmanchar,1.0
arquitetar,desmantelar,1.0
arquitetar,desmontar,1.0
arquitetar,desmoronar,1.0
arquitetar,destruir,1.0
arquitetar,dilapidar,1.0
arquitetar,dirruir,1.0
arquitetar,esfacelar,1.0
arquitetar,esfrangalhar,1.0
arquitetar,frangalhar,1.0
arquitetar,subverter,1.0
arquitetar,delinear,1.0
arquitetar,detalhar,1.0
arquitetar,dispor,1.0
arquitetar,engenhar,1.0
arquitetar,esboçar,1.0
arquitetar,idear,1.0
arquitetar,incubar,1.0
arquitetar,maquinar,1.0
arquitetar,pensar,1.0
arquitetar,planear,1.0
arquitetar,planejar,1.0
arquitetar,projetar,1.0
arquitetar,traçar,1.0
arquitetar,tracejar,1.0
arquitetar,cabalar,1.0
arquitetar,conjurar,1.0
arquitetar,conspirar,1.0
arquitetar,cozinhar,1.0
arquitetar,entecer,1.0
arquitetar,entretecer,1.0
arquitetar,fiar,1.0
arquitetar,intertecer,1.0
arquitetar,maquinar,1.0
arquitetar,obrar,1.0
arquitetar,preparar,1.0
arquitetar,tecer,1.0
arquitetar,traçar,1.0
arquitetar,tramar,1.0
arquitetar,desurdir,1.0
arquitetar,tremar,1.0
