source,target,value
intermediar,interceder,1.0
intermediar,interferir,1.0
intermediar,intervir,1.0
intermediar,terçar,1.0
intermediar,cerzir,1.0
intermediar,entecer,1.0
intermediar,entremear,1.0
intermediar,entressachar,1.0
intermediar,entressemear,1.0
intermediar,entretecer,1.0
intermediar,intercalar,1.0
intermediar,intermear,1.0
intermediar,intertecer,1.0
intermediar,intervalar,1.0
intermediar,mesclar,1.0
intermediar,rajar,1.0
intermediar,recortar,1.0
intermediar,sobretecer,1.0
intermediar,entremeter,1.0
intermediar,entrepor,1.0
intermediar,intermear,1.0
intermediar,intermeter,1.0
intermediar,interpor,1.0
intermediar,permear,1.0
