source,target,value
vulnerado,aleijar,1.0
vulnerado,amelindrar,1.0
vulnerado,amolestar,1.0
vulnerado,apunhalar,1.0
vulnerado,atristar,1.0
vulnerado,chocar,1.0
vulnerado,compungir,1.0
vulnerado,contristar,1.0
vulnerado,desagradar,1.0
vulnerado,embruscar,1.0
vulnerado,entristecer,1.0
vulnerado,escandalizar,1.0
vulnerado,estomagar,1.0
vulnerado,ferir,1.0
vulnerado,flechar,1.0
vulnerado,frechar,1.0
vulnerado,machucar,1.0
vulnerado,magoar,1.0
vulnerado,mazelar,1.0
vulnerado,melancolizar,1.0
vulnerado,melindrar,1.0
vulnerado,molestar,1.0
vulnerado,ofender,1.0
vulnerado,susceptibilizar,1.0
vulnerado,suscetibilizar,1.0
vulnerado,alborotar,1.0
vulnerado,alegrar,1.0
vulnerado,alvoroçar,1.0
vulnerado,alvorotar,1.0
vulnerado,contentar,1.0
vulnerado,desentristecer,1.0
vulnerado,desmelindrar,1.0
vulnerado,destristecer,1.0
vulnerado,doirar,1.0
vulnerado,dourar,1.0
vulnerado,entusiamar,1.0
vulnerado,exultar,1.0
vulnerado,iluminar,1.0
vulnerado,jubilar,1.0
vulnerado,letificar,1.0
vulnerado,recrear,1.0
vulnerado,regozijar,1.0
vulnerado,satisfazer,1.0
vulnerado,triunfar,1.0
vulnerado,chagar,1.0
vulnerado,contundir,1.0
vulnerado,esmechar,1.0
vulnerado,ferir,1.0
vulnerado,judiar,1.0
vulnerado,machucar,1.0
vulnerado,magoar,1.0
vulnerado,maltratar,1.0
vulnerado,marcar,1.0
vulnerado,mazelar,1.0
vulnerado,molestar,1.0
vulnerado,obtundir,1.0
vulnerado,roer,1.0
vulnerado,sugilar,1.0
vulnerado,trilhar,1.0
vulnerado,ulcerar,1.0
vulnerado,vulnerar,1.0
