source,target,value
lastimado,carpir,1.0
lastimado,chorar,1.0
lastimado,deplorar,1.0
lastimado,gemer,1.0
lastimado,jeremiar,1.0
lastimado,lamentar,1.0
lastimado,lamuriar,1.0
lastimado,lastimar,1.0
lastimado,prantear,1.0
lastimado,ulular,1.0
lastimado,vagir,1.0
lastimado,amercear-se,1.0
lastimado,amiserar-se,1.0
lastimado,apiadar-se,1.0
lastimado,apiedar-se,1.0
lastimado,comiserar-se,1.0
lastimado,compadecer-se,1.0
lastimado,condoer-se,1.0
lastimado,doer-se,1.0
lastimado,lastimar,1.0
lastimado,despiedar-se,1.0
