source,target,value
desabrigo,abandono,1.0
desabrigo,derrelição,1.0
desabrigo,amparo,1.0
desabrigo,apoio,1.0
desabrigo,encosto,1.0
desabrigo,proteção,1.0
desabrigo,valhacoito,1.0
desabrigo,valhacouto,1.0
desabrigo,desacolhimento,1.0
desabrigo,desagasalho,1.0
desabrigo,abrigadoiro,1.0
desabrigo,abrigadouro,1.0
desabrigo,abrigo,1.0
desabrigo,achego,1.0
desabrigo,acolhida,1.0
desabrigo,acolhimento,1.0
desabrigo,agasalho,1.0
desabrigo,amparo,1.0
desabrigo,asilo,1.0
desabrigo,guarida,1.0
desabrigo,proteção,1.0
desabrigo,refúgio,1.0
