source,target,value
elaborar,preparar,1.0
elaborar,construir,1.0
elaborar,criar,1.0
elaborar,acondicionar,1.0
elaborar,ajeitar,1.0
elaborar,arranjar,1.0
elaborar,arrumar,1.0
elaborar,compor,1.0
elaborar,confeccionar,1.0
elaborar,corrigir,1.0
elaborar,dispor,1.0
elaborar,distribuir,1.0
elaborar,entroixar,1.0
elaborar,entrouxar,1.0
elaborar,estruturar,1.0
elaborar,ordenar,1.0
elaborar,anarquizar,1.0
elaborar,atumultar,1.0
elaborar,atumultuar,1.0
elaborar,desacomodar,1.0
elaborar,desaconchegar,1.0
elaborar,desajeitar,1.0
elaborar,desalinhar,1.0
elaborar,desamanhar,1.0
elaborar,desarar,1.0
elaborar,desarranjar,1.0
elaborar,desarrumar,1.0
elaborar,descompor,1.0
elaborar,desconcertar,1.0
elaborar,desconchegar,1.0
elaborar,descontrolar,1.0
elaborar,desestruturar,1.0
elaborar,desmanchar,1.0
elaborar,desordenar,1.0
elaborar,desorganizar,1.0
elaborar,destemperar,1.0
elaborar,destruir,1.0
elaborar,perturbar,1.0
elaborar,tumultuar,1.0
elaborar,cambiar,1.0
elaborar,desengatilhar,1.0
elaborar,imutar,1.0
elaborar,mexer,1.0
elaborar,modificar,1.0
elaborar,mudar,1.0
elaborar,transfazer,1.0
elaborar,transformar,1.0
elaborar,voltar,1.0
