source,target,value
encafifar,encabular,1.0
encafifar,grilar,1.0
encafifar,impressionar,1.0
encafifar,inquietar,1.0
encafifar,intrigar,1.0
encafifar,despreocupar,1.0
encafifar,aferrenhar-se,1.0
encafifar,afincar-se,1.0
encafifar,amarrar-se,1.0
encafifar,amuar,1.0
encafifar,aperrar,1.0
encafifar,aporfiar,1.0
encafifar,carregar,1.0
encafifar,caturrar,1.0
encafifar,embestar,1.0
encafifar,empeiticar,1.0
encafifar,emperrar,1.0
encafifar,encasquetar-se,1.0
encafifar,enfincar-se,1.0
encafifar,engar,1.0
encafifar,entesar,1.0
encafifar,fincar-se,1.0
encafifar,insistir,1.0
encafifar,marralhar,1.0
encafifar,martelar,1.0
encafifar,obstinar-se,1.0
encafifar,porfiar,1.0
encafifar,recalcitrar,1.0
encafifar,renitir,1.0
encafifar,teimar,1.0
encafifar,tesar,1.0
encafifar,tungar,1.0
encafifar,desencasquetar,1.0
