source,target,value
agoniado,anojado,1.0
agoniado,engulhado,1.0
agoniado,enojado,1.0
agoniado,nauseado,1.0
agoniado,amargurado,1.0
agoniado,angustiado,1.0
agoniado,apertado,1.0
agoniado,atormentado,1.0
agoniado,cortado,1.0
agoniado,magoado,1.0
agoniado,afligido,1.0
agoniado,aflito,1.0
agoniado,alanceado,1.0
agoniado,amargado,1.0
agoniado,amargurado,1.0
agoniado,angustiado,1.0
agoniado,ansiado,1.0
agoniado,apertado,1.0
agoniado,atormentado,1.0
agoniado,atribulado,1.0
agoniado,atritado,1.0
agoniado,confrangido,1.0
agoniado,dilacerado,1.0
agoniado,doloroso,1.0
agoniado,flagelado,1.0
agoniado,mortificado,1.0
agoniado,torturado,1.0
agoniado,deprimido,1.0
