source,target,value
extravagante,aberrativo,1.0
extravagante,aberratório,1.0
extravagante,abnormal,1.0
extravagante,anômalo,1.0
extravagante,anormal,1.0
extravagante,insensato,1.0
extravagante,espampanante,1.0
extravagante,mirabolante,1.0
extravagante,mirobolante,1.0
extravagante,esdrúxulo,1.0
extravagante,esquipático,1.0
extravagante,esquisito,1.0
extravagante,estapafúrdico,1.0
extravagante,estapafúrdio,1.0
extravagante,excêntrico,1.0
extravagante,exótico,1.0
extravagante,incrível,1.0
extravagante,original,1.0
extravagante,singular,1.0
