source,target,value
adulão,adulador,1.0
adulão,bajulador,1.0
adulão,caçambeiro,1.0
adulão,candongueiro,1.0
adulão,engrossativo,1.0
adulão,gabador,1.0
adulão,incensador,1.0
adulão,lambeteiro,1.0
adulão,lisonjeador,1.0
adulão,lisonjeiro,1.0
adulão,louvaminheiro,1.0
adulão,louvaminho,1.0
adulão,xereta,1.0
adulão,adulador,1.0
adulão,baba-ovo,1.0
adulão,bajulador,1.0
adulão,cortesão,1.0
adulão,encomiasta,1.0
adulão,lambe-botas,1.0
adulão,lisonjeador,1.0
adulão,lisonjeiro,1.0
adulão,louvaminheiro,1.0
adulão,turibulário,1.0
adulão,zumbaieiro,1.0
