source,target,value
abelhudo,ágil,1.0
abelhudo,ativo,1.0
abelhudo,desembaraçado,1.0
abelhudo,desempenado,1.0
abelhudo,despachado,1.0
abelhudo,destro,1.0
abelhudo,diligente,1.0
abelhudo,expeditivo,1.0
abelhudo,expedito,1.0
abelhudo,lesto,1.0
abelhudo,abiúdo,1.0
abelhudo,abusado,1.0
abelhudo,adiantado,1.0
abelhudo,assanhado,1.0
abelhudo,bisbilhoteiro,1.0
abelhudo,chegadiço,1.0
abelhudo,curioso,1.0
abelhudo,enxerido,1.0
abelhudo,importuno,1.0
abelhudo,indiscreto,1.0
abelhudo,intrometidiço,1.0
abelhudo,intrometido,1.0
abelhudo,intruso,1.0
abelhudo,metediço,1.0
abelhudo,metido,1.0
abelhudo,xereta,1.0
abelhudo,acautelado,1.0
abelhudo,ardidoso,1.0
abelhudo,ardiloso,1.0
abelhudo,arteiro,1.0
abelhudo,artista,1.0
abelhudo,astucioso,1.0
abelhudo,astuto,1.0
abelhudo,azevieiro,1.0
abelhudo,azougado,1.0
abelhudo,cadimo,1.0
abelhudo,cálido,1.0
abelhudo,capcioso,1.0
abelhudo,espertalhão,1.0
abelhudo,fino,1.0
abelhudo,finório,1.0
abelhudo,ladino,1.0
abelhudo,machacaz,1.0
abelhudo,machucho,1.0
abelhudo,manhoso,1.0
abelhudo,maquiavélico,1.0
abelhudo,pícaro,1.0
abelhudo,sabido,1.0
abelhudo,sagaz,1.0
abelhudo,socarrão,1.0
abelhudo,solerte,1.0
abelhudo,sonso,1.0
abelhudo,sorrateiro,1.0
abelhudo,tacanho,1.0
abelhudo,taimado,1.0
abelhudo,trêfego,1.0
abelhudo,velhaco,1.0
