source,target,value
recôndito,absconso,1.0
recôndito,abstruso,1.0
recôndito,alapardado,1.0
recôndito,encafuado,1.0
recôndito,encoberto,1.0
recôndito,escondido,1.0
recôndito,esconso,1.0
recôndito,escuso,1.0
recôndito,oculto,1.0
recôndito,profundo,1.0
recôndito,secreto,1.0
recôndito,aparente,1.0
recôndito,claro,1.0
recôndito,comperto,1.0
recôndito,declarado,1.0
recôndito,descoberto,1.0
recôndito,evidente,1.0
recôndito,flagrante,1.0
recôndito,formal,1.0
recôndito,manifesto,1.0
recôndito,ostensível,1.0
recôndito,ostensivo,1.0
recôndito,ostensório,1.0
recôndito,patente,1.0
recôndito,translúcido,1.0
recôndito,transparente,1.0
recôndito,visível,1.0
recôndito,ignorado,1.0
recôndito,ignoto,1.0
recôndito,incógnito,1.0
recôndito,insabido,1.0
recôndito,obscuro,1.0
recôndito,conhecido,1.0
recôndito,notório,1.0
recôndito,proverbial,1.0
recôndito,sabido,1.0
