source,target,value
contristar,aleijar,1.0
contristar,amelindrar,1.0
contristar,amolestar,1.0
contristar,apunhalar,1.0
contristar,atristar,1.0
contristar,chocar,1.0
contristar,compungir,1.0
contristar,desagradar,1.0
contristar,embruscar,1.0
contristar,entristecer,1.0
contristar,escandalizar,1.0
contristar,estomagar,1.0
contristar,ferir,1.0
contristar,flechar,1.0
contristar,frechar,1.0
contristar,machucar,1.0
contristar,magoar,1.0
contristar,mazelar,1.0
contristar,melancolizar,1.0
contristar,melindrar,1.0
contristar,molestar,1.0
contristar,ofender,1.0
contristar,susceptibilizar,1.0
contristar,suscetibilizar,1.0
contristar,alborotar,1.0
contristar,alegrar,1.0
contristar,alvoroçar,1.0
contristar,alvorotar,1.0
contristar,contentar,1.0
contristar,desentristecer,1.0
contristar,desmelindrar,1.0
contristar,destristecer,1.0
contristar,doirar,1.0
contristar,dourar,1.0
contristar,entusiamar,1.0
contristar,exultar,1.0
contristar,iluminar,1.0
contristar,jubilar,1.0
contristar,letificar,1.0
contristar,recrear,1.0
contristar,regozijar,1.0
contristar,satisfazer,1.0
contristar,triunfar,1.0
contristar,acossar,1.0
contristar,afligir,1.0
contristar,agoniar,1.0
contristar,alanhar,1.0
contristar,amachucar,1.0
contristar,amofinar,1.0
contristar,angustiar,1.0
contristar,ansiar,1.0
contristar,apoquentar,1.0
contristar,aporrear,1.0
contristar,atormentar,1.0
contristar,avexar,1.0
contristar,cauterizar,1.0
contristar,comprimir,1.0
contristar,confranger,1.0
contristar,desolar,1.0
contristar,despedaçar,1.0
contristar,espremer,1.0
contristar,golpear,1.0
contristar,lancear,1.0
contristar,lancinar,1.0
contristar,lanhar,1.0
contristar,morder,1.0
contristar,oprimir,1.0
contristar,pungir,1.0
contristar,ralar,1.0
contristar,roer,1.0
contristar,torturar,1.0
contristar,verrumar,1.0
