source,target,value
enterrar,isolar,1.0
enterrar,aterrar,1.0
enterrar,cravar,1.0
enterrar,encovar,1.0
enterrar,sepultar,1.0
enterrar,soterrar,1.0
enterrar,dessoterrar,1.0
enterrar,desencovar,1.0
enterrar,dessoterrar,1.0
enterrar,ajarretar,1.0
enterrar,amortalhar,1.0
enterrar,aniquilar,1.0
enterrar,assassinar,1.0
enterrar,desfolhar,1.0
enterrar,destruir,1.0
enterrar,esfarelar,1.0
enterrar,esfarinhar,1.0
enterrar,esfolhar,1.0
enterrar,exterminar,1.0
enterrar,extinguir,1.0
enterrar,jarretar,1.0
enterrar,matar,1.0
enterrar,pulverizar,1.0
