source,target,value
tristeza,entristecimento,1.0
tristeza,contentamento,1.0
tristeza,felicidade,1.0
tristeza,consternação,1.0
tristeza,contristação,1.0
tristeza,dor,1.0
tristeza,mágoa,1.0
tristeza,pesadume,1.0
tristeza,pesar,1.0
tristeza,deleite,1.0
tristeza,êxtase,1.0
tristeza,gozo,1.0
tristeza,prazer,1.0
tristeza,contentamento,1.0
tristeza,gozo,1.0
tristeza,jubilação,1.0
tristeza,júbilo,1.0
tristeza,prazer,1.0
tristeza,regalo,1.0
tristeza,regozijo,1.0
tristeza,riso,1.0
tristeza,satisfação,1.0
tristeza,desgosto,1.0
tristeza,dissabor,1.0
tristeza,mágoa,1.0
tristeza,queixa,1.0
tristeza,ressentimento,1.0
tristeza,contentamento,1.0
tristeza,regozijo,1.0
tristeza,satisfação,1.0
