source,target,value
afabilidade,benevolência,1.0
afabilidade,benignidade,1.0
afabilidade,malignidade,1.0
afabilidade,malvadez,1.0
afabilidade,malvadeza,1.0
afabilidade,ruindade,1.0
afabilidade,amabilidade,1.0
afabilidade,cortesia,1.0
afabilidade,delicadeza,1.0
afabilidade,lhaneza,1.0
afabilidade,desamabilidade,1.0
afabilidade,descortesia,1.0
afabilidade,grossaria,1.0
afabilidade,grosseria,1.0
afabilidade,impolidez,1.0
afabilidade,indelicadeza,1.0
afabilidade,má-criação,1.0
afabilidade,malcriadez,1.0
afabilidade,rudez,1.0
afabilidade,rudeza,1.0
afabilidade,amabilidade,1.0
afabilidade,blandícia,1.0
afabilidade,blandície,1.0
afabilidade,brandura,1.0
afabilidade,docilidade,1.0
afabilidade,doçura,1.0
afabilidade,dulçor,1.0
afabilidade,mansidão,1.0
afabilidade,meiguice,1.0
afabilidade,melifluidade,1.0
afabilidade,perfume,1.0
afabilidade,aspereza,1.0
afabilidade,austeridade,1.0
afabilidade,desabrimento,1.0
afabilidade,desamabilidade,1.0
afabilidade,dureza,1.0
afabilidade,estoicismo,1.0
afabilidade,indocilidade,1.0
afabilidade,recacho,1.0
afabilidade,rigidez,1.0
afabilidade,rigor,1.0
afabilidade,rispidez,1.0
afabilidade,rispideza,1.0
afabilidade,rudez,1.0
afabilidade,rudeza,1.0
afabilidade,severidade,1.0
