source,target,value
humlhar,aviltar,1.0
humlhar,degradar,1.0
humlhar,deprimir,1.0
humlhar,desbriar,1.0
humlhar,desensoberbecer,1.0
humlhar,desonestar,1.0
humlhar,desonrar,1.0
humlhar,envilecer,1.0
humlhar,funestar,1.0
humlhar,pejorar,1.0
humlhar,profanar,1.0
humlhar,prostituir,1.0
humlhar,rebaixar,1.0
humlhar,apavonar,1.0
humlhar,assoberbar,1.0
humlhar,desvaecer,1.0
humlhar,desvanear,1.0
humlhar,desvanecer,1.0
humlhar,enfatuar,1.0
humlhar,enfunar,1.0
humlhar,ensoberbar,1.0
humlhar,ensoberbecer,1.0
humlhar,entufar,1.0
humlhar,envaidar,1.0
humlhar,envaidecer,1.0
humlhar,envanecer,1.0
humlhar,esvaecer,1.0
humlhar,esvanecer,1.0
humlhar,fofar,1.0
humlhar,inchar,1.0
humlhar,inflar,1.0
humlhar,lisonjear,1.0
humlhar,orgulhar,1.0
humlhar,pavonear,1.0
humlhar,ufanar,1.0
humlhar,vangloriar,1.0
