source,target,value
revocar,ab-rogar,1.0
revocar,anular,1.0
revocar,cancelar,1.0
revocar,cassar,1.0
revocar,derrogar,1.0
revocar,desatar,1.0
revocar,desfazer,1.0
revocar,desvalidar,1.0
revocar,dissolver,1.0
revocar,esfazer,1.0
revocar,invalidar,1.0
revocar,rescindir,1.0
revocar,resilir,1.0
revocar,revogar,1.0
revocar,suprimir,1.0
revocar,suspender,1.0
revocar,restaurar,1.0
revocar,validar,1.0
revocar,repor,1.0
revocar,restituir,1.0
revocar,desapoderar,1.0
revocar,desapossar,1.0
revocar,desapropriar,1.0
revocar,desbulhar,1.0
revocar,desempossar,1.0
revocar,despir,1.0
revocar,despojar,1.0
revocar,despossar,1.0
revocar,despossuir,1.0
revocar,esbulhar,1.0
revocar,espoliar,1.0
revocar,excluir,1.0
revocar,orfanar,1.0
revocar,privar,1.0
revocar,tirar,1.0
revocar,tosquiar,1.0
revocar,trosquiar,1.0
