source,target,value
acouçar,acoucear,1.0
acouçar,afrontar,1.0
acouçar,agredir,1.0
acouçar,apedrejar,1.0
acouçar,baldoar,1.0
acouçar,desfeitear,1.0
acouçar,destratar,1.0
acouçar,doestar,1.0
acouçar,enojar,1.0
acouçar,enxovalhar,1.0
acouçar,escoicear,1.0
acouçar,escoicinhar,1.0
acouçar,escoucear,1.0
acouçar,injuriar,1.0
acouçar,insultar,1.0
acouçar,ofender,1.0
acouçar,profanar,1.0
acouçar,ultrajar,1.0
acouçar,desagravar,1.0
acouçar,desenxovalhar,1.0
acouçar,desforçar,1.0
acouçar,desinjuriar,1.0
acouçar,desultraja,1.0
acouçar,desultrajar,1.0
