source,target,value
mesquinheza,cautela,1.0
mesquinheza,desconfiança,1.0
mesquinheza,estreiteza,1.0
mesquinheza,mesquinharia,1.0
mesquinheza,mesquinhez,1.0
mesquinheza,reserva,1.0
mesquinheza,infelicidade,1.0
mesquinheza,mesquinhez,1.0
mesquinheza,mesquinhez,1.0
mesquinheza,pequenez,1.0
mesquinheza,pequeneza,1.0
mesquinheza,liberalidade,1.0
mesquinheza,magnanimidade,1.0
mesquinheza,prodigalidade,1.0
mesquinheza,desprezo,1.0
mesquinheza,humildação,1.0
mesquinheza,humilhação,1.0
mesquinheza,mesquinhez,1.0
