source,target,value
alijado,arremessar,1.0
alijado,arremeter,1.0
alijado,arrojar,1.0
alijado,arrumar,1.0
alijado,atirar,1.0
alijado,cuspir,1.0
alijado,desfechar,1.0
alijado,disparar,1.0
alijado,expelir,1.0
alijado,impetar,1.0
alijado,jacular,1.0
alijado,jogar,1.0
alijado,lançar,1.0
alijado,mandar,1.0
alijado,pinçar,1.0
alijado,pregar,1.0
alijado,projetar,1.0
alijado,remessar,1.0
alijado,rojar,1.0
alijado,sacudir,1.0
alijado,tacar,1.0
alijado,vibrar,1.0
alijado,alijar,1.0
alijado,aliviar,1.0
alijado,desabafar,1.0
alijado,desafogar,1.0
alijado,desalijar,1.0
alijado,descarregar,1.0
alijado,descarretar,1.0
alijado,desembaraçar,1.0
alijado,desencarregar,1.0
alijado,livrar,1.0
alijado,embaraçar,1.0
