source,target,value
confinar,coarctar,1.0
confinar,delimitar,1.0
confinar,limitar,1.0
confinar,restringir,1.0
confinar,acercar-se,1.0
confinar,achegar-se,1.0
confinar,aconchegar-se,1.0
confinar,ajuntar-se,1.0
confinar,aprochegar-se,1.0
confinar,aproximar-se,1.0
confinar,avizinhar-se,1.0
confinar,conchegar-se,1.0
confinar,tender,1.0
confinar,unir-se,1.0
confinar,vir,1.0
confinar,abjugar-se,1.0
confinar,abstrair-se,1.0
confinar,acercar-se,1.0
confinar,afastar-se,1.0
confinar,alhear-se,1.0
confinar,apartar-se,1.0
confinar,arredar-se,1.0
confinar,cortar-se,1.0
confinar,desachegar-se,1.0
confinar,desgarrar-se,1.0
confinar,desviar-se,1.0
confinar,esgarrar-se,1.0
confinar,separar-se,1.0
confinar,tirar-se,1.0
confinar,ajaular,1.0
confinar,aprear,1.0
confinar,aprisionar,1.0
confinar,carcerar,1.0
confinar,cativar,1.0
confinar,clausurar,1.0
confinar,deter,1.0
confinar,emprisionar,1.0
confinar,encadear,1.0
confinar,encarcerar,1.0
confinar,encelar,1.0
confinar,encerrar,1.0
confinar,enclaustrar,1.0
confinar,enclausurar,1.0
confinar,enjaular,1.0
confinar,entaipar,1.0
confinar,ferrolhar,1.0
confinar,prear,1.0
confinar,prender,1.0
confinar,represar,1.0
confinar,subjugar,1.0
confinar,trancafiar,1.0
confinar,trancar,1.0
confinar,desencarcerar,1.0
confinar,desencerrar,1.0
confinar,desenclaustrar,1.0
confinar,excarcerar,1.0
confinar,libertar,1.0
confinar,internar,1.0
