source,target,value
investigar,apurar,1.0
investigar,averiguar,1.0
investigar,buscar,1.0
investigar,demandar,1.0
investigar,escavar,1.0
investigar,espreitar,1.0
investigar,esquadrinhar,1.0
investigar,furoar,1.0
investigar,indagar,1.0
investigar,inquirir,1.0
investigar,perguntar,1.0
investigar,perscrutar,1.0
investigar,pesquisar,1.0
investigar,procurar,1.0
investigar,tatear,1.0
investigar,sindicalizar,1.0
investigar,sindicar,1.0
investigar,apalpar,1.0
investigar,aprofundar,1.0
investigar,correr,1.0
investigar,descortinar,1.0
investigar,desfibrar,1.0
investigar,desmiuçar,1.0
investigar,despiolhar,1.0
investigar,devassar,1.0
investigar,escabichar,1.0
investigar,escarafunchar,1.0
investigar,escrutar,1.0
investigar,esmerilar,1.0
investigar,esmerilhar,1.0
investigar,esmiuçar,1.0
investigar,esmiudar,1.0
investigar,espiolhar,1.0
investigar,esquadrinhar,1.0
investigar,examinar,1.0
investigar,explorar,1.0
investigar,farejar,1.0
investigar,lustrar,1.0
investigar,miudear,1.0
investigar,palpitar,1.0
investigar,percorrer,1.0
investigar,perquirir,1.0
investigar,perscrutar,1.0
investigar,profundar,1.0
investigar,rastejar,1.0
investigar,rastrear,1.0
investigar,recorrer,1.0
investigar,sondar,1.0
investigar,tentear,1.0
investigar,vasculhar,1.0
investigar,ver,1.0
