source,target,value
arrepanhar,condensar,1.0
arrepanhar,conglomerar,1.0
arrepanhar,juntar,1.0
arrepanhar,recolher,1.0
arrepanhar,repanhar,1.0
arrepanhar,reunir,1.0
arrepanhar,dispersar,1.0
arrepanhar,separar,1.0
arrepanhar,capitalizar,1.0
arrepanhar,economizar,1.0
arrepanhar,poupar,1.0
arrepanhar,repanhar,1.0
arrepanhar,apanhar,1.0
arrepanhar,arregaçar,1.0
arrepanhar,arregambiar,1.0
arrepanhar,erguer,1.0
arrepanhar,levantar,1.0
arrepanhar,regaçar,1.0
arrepanhar,repanhar,1.0
arrepanhar,suspender,1.0
arrepanhar,avincar,1.0
arrepanhar,corrugar,1.0
arrepanhar,crispar,1.0
arrepanhar,dobrar,1.0
arrepanhar,embabadar,1.0
arrepanhar,encrespar,1.0
arrepanhar,engelhar,1.0
arrepanhar,enrugar,1.0
arrepanhar,franger,1.0
arrepanhar,frangir,1.0
arrepanhar,franzir,1.0
arrepanhar,plicar,1.0
arrepanhar,pregar,1.0
arrepanhar,preguear,1.0
arrepanhar,repanhar,1.0
arrepanhar,rugar,1.0
arrepanhar,desarrugar,1.0
arrepanhar,desencortiçar,1.0
arrepanhar,desencoscorar,1.0
arrepanhar,desenrugar,1.0
arrepanhar,desfranzir,1.0
arrepanhar,deslisar,1.0
arrepanhar,despregar,1.0
arrepanhar,desrugar,1.0
