source,target,value
ressumbrar,aparecer,1.0
ressumbrar,apontar,1.0
ressumbrar,brilhar,1.0
ressumbrar,desentranhar-se,1.0
ressumbrar,despontar,1.0
ressumbrar,extravasar,1.0
ressumbrar,manifestar-se,1.0
ressumbrar,mostrar-se,1.0
ressumbrar,pontar,1.0
ressumbrar,repontar,1.0
ressumbrar,ressumar,1.0
ressumbrar,ressurtir,1.0
ressumbrar,revelar-se,1.0
ressumbrar,sair,1.0
ressumbrar,surgir,1.0
ressumbrar,desaparecer,1.0
ressumbrar,desparecer,1.0
ressumbrar,eclipsar-se,1.0
ressumbrar,esconder-se,1.0
ressumbrar,mergulhar,1.0
ressumbrar,meter-se,1.0
ressumbrar,ocultar-se,1.0
ressumbrar,socar-se,1.0
ressumbrar,sumir-se,1.0
ressumbrar,transpor-se,1.0
ressumbrar,gotejar,1.0
ressumbrar,marejar,1.0
ressumbrar,porejar,1.0
ressumbrar,ressudar,1.0
ressumbrar,ressumar,1.0
ressumbrar,rever,1.0
ressumbrar,revir,1.0
ressumbrar,suar,1.0
ressumbrar,transudar,1.0
