source,target,value
implantar,afixar,1.0
implantar,assentar,1.0
implantar,consignar,1.0
implantar,consolidar,1.0
implantar,determinar,1.0
implantar,estabelecer,1.0
implantar,estatuir,1.0
implantar,estipular,1.0
implantar,firmar,1.0
implantar,fixar,1.0
implantar,arvorar,1.0
implantar,hastear,1.0
implantar,içar,1.0
implantar,arrear,1.0
implantar,arriar,1.0
implantar,baixar,1.0
implantar,calar,1.0
implantar,descer,1.0
implantar,arreigar-se,1.0
implantar,cravar,1.0
implantar,entranhar,1.0
implantar,introduzir,1.0
implantar,inviscerar,1.0
implantar,radicar,1.0
