source,target,value
intrincado,complicado,1.0
intrincado,difícil,1.0
intrincado,dificultoso,1.0
intrincado,embaraçado,1.0
intrincado,enredado,1.0
intrincado,enredoso,1.0
intrincado,envencilhado,1.0
intrincado,implexo,1.0
intrincado,intricado,1.0
intrincado,fácil,1.0
intrincado,simples,1.0
intrincado,apocalíptico,1.0
intrincado,apocalítico,1.0
intrincado,arrevesado,1.0
intrincado,confuso,1.0
intrincado,enigmático,1.0
intrincado,esfingético,1.0
intrincado,esfíngico,1.0
intrincado,hermético,1.0
intrincado,ininteligível,1.0
intrincado,intricado,1.0
intrincado,misterioso,1.0
intrincado,nebuloso,1.0
intrincado,nevoento,1.0
intrincado,obscuro,1.0
intrincado,Rebeubéu,1.0
