source,target,value
embravear,aferar,1.0
embravear,agastar,1.0
embravear,aquecer,1.0
embravear,arrebatar,1.0
embravear,assanhar,1.0
embravear,azedar,1.0
embravear,derrancar,1.0
embravear,desnervar,1.0
embravear,embespinhar,1.0
embravear,emborrascar,1.0
embravear,embravecer,1.0
embravear,emperrar,1.0
embravear,encolerizar,1.0
embravear,endemoninhar,1.0
embravear,enervar,1.0
embravear,enfezar,1.0
embravear,enfurecer,1.0
embravear,enfuriar,1.0
embravear,enraivar,1.0
embravear,enraivecer,1.0
embravear,enviperar,1.0
embravear,escabritar,1.0
embravear,escandescer,1.0
embravear,espinhar,1.0
embravear,esquentar,1.0
embravear,estomagar,1.0
embravear,exagitar,1.0
embravear,exaltar,1.0
embravear,exasperar,1.0
embravear,excitar,1.0
embravear,indignar,1.0
embravear,irar,1.0
embravear,irritar,1.0
embravear,marfar,1.0
embravear,picar,1.0
embravear,calmar,1.0
embravear,desagastar,1.0
embravear,desassanhar,1.0
embravear,desbravecer,1.0
embravear,desembravecer,1.0
embravear,desencalmar,1.0
embravear,desencolerizar,1.0
embravear,desendemoniar,1.0
embravear,desenfezar,1.0
embravear,desenfurecer,1.0
embravear,desenraivecer,1.0
embravear,tranqüilizar,1.0
