source,target,value
erradicado,derraigar,1.0
erradicado,derrancar,1.0
erradicado,derreigar,1.0
erradicado,desarraigar,1.0
erradicado,desenraizar,1.0
erradicado,desraigar,1.0
erradicado,desraizar,1.0
erradicado,arraigar,1.0
erradicado,arreigar,1.0
erradicado,chantar,1.0
erradicado,enfincar,1.0
erradicado,enraizar,1.0
erradicado,fincar,1.0
erradicado,fixar,1.0
erradicado,debelar,1.0
erradicado,desagregar,1.0
erradicado,desarraigar,1.0
erradicado,desgregar,1.0
erradicado,desraigar,1.0
erradicado,desraizar,1.0
erradicado,disgregar,1.0
erradicado,erradicar,1.0
erradicado,exterminar,1.0
erradicado,extinguir,1.0
erradicado,extirpar,1.0
erradicado,jugular,1.0
erradicado,sufocar,1.0
erradicado,varrer,1.0
