source,target,value
sintéticos,sintético,1.0
sintéticos,breve,1.0
sintéticos,breviloqüente,1.0
sintéticos,compendioso,1.0
sintéticos,conciso,1.0
sintéticos,condensado,1.0
sintéticos,curto,1.0
sintéticos,encondensado,1.0
sintéticos,encurtado,1.0
sintéticos,lacônico,1.0
sintéticos,lapidar,1.0
sintéticos,preciso,1.0
sintéticos,resumido,1.0
sintéticos,sinóptico,1.0
sintéticos,sinótico,1.0
sintéticos,sintético,1.0
sintéticos,sintetizado,1.0
sintéticos,substanciado,1.0
sintéticos,sucinto,1.0
sintéticos,extenso,1.0
sintéticos,longo,1.0
sintéticos,prolixo,1.0
